    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    10.0    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0    10.0    11.0
    13.0    14.0    15.0    16.0    17.0    18.0    19.0    19.0    20.0    20.0
    20.0    20.0    20.0    20.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    20.0    20.0    22.0    22.0    22.0    22.0    22.0    22.0    23.0
    23.0    23.0    23.0    24.0    24.0    24.0    24.0    24.0    24.0    24.0
    24.0    24.0    24.0    24.0    23.0    23.0    23.0    23.0    23.0    23.0
    23.0    23.0    23.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    21.0    21.0    21.0    22.0    22.0    22.0    22.0    22.0    21.0    21.0
    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    20.0    19.0
    19.0    17.0    15.0    13.0    13.0    14.0    15.0    15.0    14.0    14.0
    13.0    13.0    13.0    12.0    12.0    10.0    10.0    10.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    10.0    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0    10.0
    11.0    13.0    14.0    16.0    17.0    18.0    18.0    19.0    19.0    20.0
    20.0    20.0    20.0    20.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    20.0    20.0    20.0    21.0    22.0    22.0    22.0    22.0    22.0
    23.0    23.0    23.0    23.0    24.0    24.0    24.0    24.0    24.0    24.0
    24.0    24.0    24.0    24.0    23.0    23.0    23.0    23.0    23.0    23.0
    23.0    23.0    23.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    21.0    21.0    21.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    21.0    21.0    21.0    21.0
    20.0    20.0    19.0    18.0    18.0    17.0    17.0    17.0    16.0    15.0
    14.0    13.0    13.0    12.0    12.0    11.0    10.0    10.0    10.0    10.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    10.0    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0
    10.0    11.0    13.0    14.0    16.0    17.0    18.0    18.0    19.0    19.0
    20.0    20.0    20.0    20.0    20.0    20.0    21.0    21.0    21.0    21.0
    20.0    19.0    19.0    19.0    20.0    21.0    21.0    22.0    22.0    22.0
    23.0    23.0    23.0    23.0    23.0    24.0    24.0    24.0    24.0    24.0
    24.0    24.0    24.0    24.0    24.0    23.0    23.0    23.0    23.0    23.0
    23.0    23.0    23.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    21.0    21.0    21.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    21.0
    21.0    21.0    21.0    21.0    21.0    20.0    20.0    19.0    18.0    17.0
    16.0    15.0    14.0    13.0    12.0    11.0    10.0    10.0    10.0    10.0
    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    10.0    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0
    10.0    10.0    11.0    13.0    14.0    16.0    16.0    17.0    18.0    19.0
    20.0    20.0    20.0    20.0    20.0    20.0    21.0    21.0    21.0    21.0
    21.0    20.0    19.0    19.0    20.0    20.0    21.0    21.0    22.0    22.0
    22.0    22.0    23.0    23.0    23.0    23.0    24.0    24.0    24.0    24.0
    24.0    24.0    24.0    24.0    23.0    23.0    23.0    23.0    23.0    23.0
    23.0    23.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    21.0    21.0    21.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    21.0    21.0    21.0    20.0    19.0
    18.0    17.0    16.0    15.0    13.0    12.0    10.0    10.0    10.0    10.0
    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    10.0    -1.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    10.0    10.0    10.0    10.0    12.0    14.0    15.0    16.0    17.0    18.0
    19.0    19.0    20.0    20.0    20.0    20.0    20.0    20.0    20.0    20.0
    20.0    19.0    18.0    18.0    19.0    19.0    20.0    21.0    21.0    22.0
    22.0    22.0    22.0    23.0    23.0    23.0    23.0    23.0    23.0    24.0
    24.0    23.0    23.0    23.0    23.0    23.0    23.0    23.0    23.0    23.0
    23.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    21.0    21.0    21.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    21.0    20.0    19.0    18.0    16.0    15.0    13.0    11.0    10.0    10.0
    10.0    10.0    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    10.0    -1.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    10.0    10.0    10.0    11.0    12.0    13.0    15.0    17.0
    18.0    19.0    19.0    19.0    20.0    20.0    20.0    20.0    20.0    20.0
    20.0    19.0    18.0    18.0    18.0    18.0    19.0    20.0    21.0    21.0
    22.0    22.0    22.0    22.0    23.0    23.0    23.0    23.0    23.0    23.0
    23.0    23.0    23.0    23.0    23.0    23.0    23.0    23.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    21.0    21.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    23.0    23.0    23.0    22.0
    22.0    23.0    22.0    22.0    21.0    19.0    17.0    15.0    13.0    10.0
    10.0    10.0    10.0    10.0    10.0    10.0    10.0    10.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    10.0    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    10.0    10.0    10.0    10.0    13.0    15.0
    16.0    18.0    19.0    19.0    19.0    19.0    19.0    20.0    20.0    19.0
    19.0    18.0    17.0    17.0    17.0    18.0    18.0    19.0    20.0    21.0
    21.0    21.0    22.0    22.0    22.0    23.0    23.0    23.0    23.0    23.0
    23.0    23.0    23.0    23.0    23.0    23.0    23.0    23.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    21.0    21.0    21.0    21.0    22.0    22.0    21.0
    21.0    21.0    22.0    22.0    22.0    22.0    21.0    19.0    17.0    15.0
    12.0    10.0    10.0    10.0    10.0    10.0    10.0    10.0    10.0    10.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    10.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0    10.0    12.0
    14.0    16.0    17.0    18.0    18.0    19.0    19.0    19.0    19.0    18.0
    17.0    17.0    17.0    16.0    17.0    17.0    18.0    19.0    20.0    20.0
    21.0    21.0    21.0    22.0    22.0    22.0    23.0    23.0    23.0    23.0
    23.0    23.0    23.0    23.0    23.0    23.0    23.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    21.0    21.0    21.0    21.0
    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    21.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    21.0    20.0    19.0    19.0    19.0    19.0
    18.0    18.0    19.0    19.0    20.0    22.0    23.0    22.0    20.0    19.0
    17.0    14.0    11.0    10.0    11.0    10.0    10.0    11.0    12.0    10.0
    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    10.0
    10.0    13.0    15.0    17.0    17.0    17.0    18.0    18.0    17.0    16.0
    16.0    16.0    16.0    16.0    17.0    17.0    17.0    18.0    19.0    20.0
    20.0    21.0    21.0    22.0    22.0    22.0    22.0    23.0    23.0    23.0
    23.0    23.0    23.0    23.0    23.0    23.0    23.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    21.0    21.0    21.0    21.0    21.0
    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    21.0    21.0    21.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    23.0    22.0    22.0    21.0    20.0    20.0    20.0
    21.0    20.0    19.0    18.0    17.0    18.0    19.0    21.0    21.0    21.0
    20.0    19.0    17.0    15.0    14.0    14.0    13.0    13.0    13.0    13.0
    11.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    10.0    10.0    10.0    14.0    15.0    16.0    17.0    16.0    15.0    15.0
    14.0    14.0    14.0    14.0    15.0    16.0    17.0    18.0    18.0    19.0
    20.0    20.0    21.0    21.0    22.0    22.0    22.0    22.0    23.0    23.0
    23.0    23.0    23.0    23.0    23.0    23.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    21.0    21.0    21.0    21.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    23.0    23.0    22.0    22.0    21.0    21.0
    22.0    21.0    20.0    20.0    17.0    17.0    18.0    19.0    23.0    22.0
    21.0    21.0    19.0    18.0    17.0    16.0    16.0    16.0    15.0    15.0
    14.0    12.0    12.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    10.0    10.0    10.0    11.0    14.0    15.0    15.0    14.0    13.0
    13.0    13.0    12.0    12.0    13.0    14.0    14.0    16.0    17.0    18.0
    19.0    20.0    20.0    21.0    21.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    21.0    21.0    21.0    20.0    20.0
    20.0    20.0    19.0    18.0    17.0    17.0    17.0    20.0    22.0    23.0
    22.0    22.0    20.0    19.0    18.0    18.0    18.0    17.0    17.0    17.0
    17.0    16.0    14.0    13.0    10.0    10.0    10.0    10.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    10.0    10.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    10.0    10.0    10.0    11.0    12.0    12.0    11.0
    11.0    11.0    10.0    10.0    10.0    10.0    10.0    10.0    14.0    17.0
    18.0    19.0    20.0    21.0    21.0    21.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0    22.0
    22.0    22.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    21.0    21.0    21.0    21.0    21.0    21.0    20.0    20.0    20.0
    20.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0    21.0
    21.0    21.0    21.0    21.0    21.0    21.0    20.0    20.0    21.0    20.0
