  5109   5109   0  0  0 
   374   160    2    2292    2499    2685    2797    1
   378   160    2    2294    2500    2686    2798    1
   380   160    2    2295    2501    2687      -1    1
   398   160    2    2304    2502    2688    2801    1
   400   160    2    2305    2503    2689    2802    1
   402   160    2    2306    2504    2690    2802    1
   404   160    2    2307    2505    2691    2803    1
   406   160    2    2308    2506    2692    2803    1
   408   160    2    2309    2507    2693    2804    1
   410   160    2    2310    2508    2694    2804    1
   412   160    2    2311    2509    2695    2805    1
   414   160    2    2312    2510    2696    2805    1
   416   160    2    2313    2511    2697    2806    1
   418   160    2    2314    2512    2698    2806    1
   420   160    2    2315    2513    2699    2807    1
   422   160    2    2316    2514    2700    2807    1
   424   160    2    2317    2515    2701    2808    1
   426   160    2    2318    2516    2702    2808    1
   428   160    2    2319    2517    2703      -1    1
   430   160    2    2320    2518      -1      -1    1
   484   160    2    2321    2519    2704    2809    1
   486   160    2    2322    2520    2705    2809    1
   488   160    2    2323    2521    2706    2810    1
   490   160    2    2324    2522    2707    2810    1
   492   160    2    2325    2523    2708    2811    1
   494   160    2    2326    2524    2709    2811    1
   496   160    2    2327    2525    2710    2812    1
   498   160    2    2328    2526    2711    2812    1
   500   160    2    2329    2527    2712    2813    1
   502   160    2    2330    2528    2713    2813    1
   504   160    2    2331    2529    2714    2814    1
   506   160    2    2332    2530    2715    2814    1
   508   160    2    2333    2531    2716    2815    1
   510   160    2    2334    2532    2717    2815    1
     0   161    2    2335    2533    2718    2816    1
     2   161    2    2336    2534    2718    2816    1
     4   161    2    2337    2535    2719    2817    1
     6   161    2    2338    2536    2719    2817    1
     8   161    2    2339    2537    2720    2818    1
    10   161    2    2340    2538    2720    2818    1
    12   161    2    2341    2539    2721    2819    1
    14   161    2    2342    2540    2721    2819    1
    16   161    2    2343    2541    2722    2820    1
    18   161    2    2344    2542    2722    2820    1
    20   161    2    2345    2543    2723    2821    1
    22   161    2    2346    2544    2723    2821    1
    24   161    2    2347    2545    2724    2822    1
    26   161    2    2348    2546    2724    2822    1
    28   161    2    2349    2547    2725    2823    1
    30   161    2    2350    2548    2725    2823    1
    32   161    2    2351    2549    2726    2824    1
    34   161    2    2352    2550    2726    2824    1
    36   161    2    2353    2551    2727    2825    1
    38   161    2    2354    2552    2727    2825    1
    40   161    2    2355    2553    2728    2826    1
    42   161    2    2356    2554    2728    2826    1
    44   161    2    2357    2555    2729    2827    1
    46   161    2    2358    2556    2729    2827    1
    48   161    2    2359    2557    2730    2828    1
    50   161    2    2360    2558    2730    2828    1
    52   161    2    2361    2559    2731    2829    1
    54   161    2    2362    2560    2731    2829    1
    56   161    2    2363    2561    2732    2830    1
    58   161    2    2364    2562    2732    2830    1
    60   161    2    2365    2563    2733    2831    1
    62   161    2    2366    2564    2733    2831    1
    64   161    2    2367    2565    2734    2832    1
    66   161    2    2368    2566    2734    2832    1
    68   161    2    2369    2567    2735    2833    1
    70   161    2    2370    2568    2735    2833    1
    72   161    2    2371    2569    2736    2834    1
    74   161    2    2372    2570    2736    2834    1
    76   161    2    2373    2571    2737    2835    1
    78   161    2    2374    2572    2737    2835    1
    80   161    2      -1    2573    2738    2836    1
    82   161    2      -1      -1    2738    2836    1
    88   161    2    2376    2574      -1      -1    1
    90   161    2    2377    2575      -1      -1    1
    92   161    2    2378    2576    2739      -2    1
    94   161    2    2379    2577    2739      -2    1
    96   161    2    2380    2578    2740    2838    1
    98   161    2    2381    2579    2740    2838    1
   100   161    2    2382    2580    2741    2839    1
   102   161    2    2383    2581    2741    2839    1
   104   161    2    2384    2582    2742    2840    1
   106   161    2    2385    2583    2742    2840    1
   108   161    2    2386    2584    2743    2841    1
   110   161    2    2387    2585    2743    2841    1
   112   161    2    2388    2586    2744    2842    1
   114   161    2    2389    2587    2744    2842    1
   116   161    2    2390    2588    2745    2843    1
   118   161    2    2391    2589    2745    2843    1
   120   161    2    2392    2590    2746    2844    1
   122   161    2    2393    2591    2746    2844    1
   124   161    2      -1    2592    2747    2845    1
   126   161    2      -1      -1    2747    2845    1
   128   161    4      -2      -2    2748    2846    1
   160   161    2      -1      -1    2749    2849    1
   162   161    2    2395    2593    2749    2849    1
   164   161    2    2396    2594    2750    2850    1
   166   161    2    2397    2595    2750    2850    1
   168   161    2    2398    2596    2751    2851    1
   170   161    2    2399    2597    2751    2851    1
   172   161    2    2400    2598    2752    2852    1
   174   161    2    2401    2599    2752    2852    1
   176   161    2    2402    2600    2753    2853    1
   178   161    2    2403    2601    2753    2853    1
   180   161    2    2404    2602    2754    2854    1
   182   161    2    2405    2603    2754    2854    1
   184   161    2    2406    2604    2755    2855    1
   186   161    2    2407    2605    2755    2855    1
   188   161    2    2408    2606    2756    2856    1
   190   161    2    2409    2607    2756    2856    1
   192   161    2    2410    2608    2757    2857    1
   194   161    2    2411    2609    2757    2857    1
   204   161    2      -1      -1    2758    2860    1
   206   161    2    2417    2610    2758    2860    1
   208   161    2    2418    2611    2759    2861    1
   210   161    2    2419    2612    2759    2861    1
   212   161    2    2420    2613    2760    2862    1
   214   161    2    2421    2614    2760    2862    1
   216   161    2    2422    2615    2761    2863    1
   218   161    2    2423    2616    2761    2863    1
   220   161    2    2424    2617    2762    2864    1
   222   161    2    2425    2618    2762    2864    1
   224   161    2    2426    2619    2763    2865    1
   226   161    2    2427    2620    2763    2865    1
   228   161    2    2428    2621    2764    2866    1
   230   161    2    2429    2622    2764    2866    1
   232   161    2    2430    2623    2765    2867    1
   234   161    2    2431    2624    2765    2867    1
   236   161    2    2432    2625    2766    2868    1
   238   161    2    2433    2626    2766    2868    1
   240   161    2    2434    2627    2767    2869    1
   242   161    2    2435    2628    2767    2869    1
   244   161    2    2436    2629    2768    2870    1
   246   161    2    2437    2630    2768    2870    1
   248   161    2    2438    2631    2769    2871    1
   250   161    2    2439    2632    2769    2871    1
   252   161    2    2440    2633    2770    2872    1
   254   161    2    2441    2634    2770    2872    1
   256   161    2    2442    2635    2771    2873    1
   258   161    2    2443    2636    2771    2873    1
   260   161    2    2444    2637    2772    2874    1
   262   161    2    2445    2638    2772    2874    1
   264   161    2    2446    2639    2773    2875    1
   266   161    2    2447    2640    2773    2875    1
   268   161    2    2448    2641    2774    2876    1
   270   161    2    2449    2642    2774    2876    1
   272   161    2    2450    2643    2775    2877    1
   274   161    2    2451    2644    2775    2877    1
   276   161    2    2452    2645    2776    2878    1
   278   161    2    2453    2646    2776    2878    1
   280   161    2    2454    2647    2777    2879    1
   282   161    2    2455    2648    2777    2879    1
   284   161    2    2456    2649    2778    2880    1
   286   161    2    2457    2650    2778    2880    1
   288   161    2    2458    2651    2779    2881    1
   290   161    2    2459    2652    2779    2881    1
   292   161    2    2460    2653    2780    2882    1
   294   161    2    2461    2654    2780    2882    1
   296   161    2    2462    2655    2781    2883    1
   298   161    2    2463    2656    2781    2883    1
   300   161    2    2464    2657    2782    2884    1
   302   161    2    2465    2658    2782    2884    1
   304   161    2    2466    2659    2783    2885    1
   306   161    2    2467    2660    2783    2885    1
   308   161    2    2468    2661    2784    2886    1
   310   161    2    2469    2662    2784    2886    1
   312   161    2    2470    2663    2785    2887    1
   314   161    2    2471    2664    2785    2887    1
   316   161    2    2472    2665    2786    2888    1
   318   161    2    2473    2666    2786    2888    1
   320   161    2    2474    2667    2787    2889    1
   322   161    2    2475    2668    2787    2889    1
   324   161    2    2476    2669    2788    2890    1
   326   161    2    2477    2670    2788    2890    1
   328   161    2    2478    2671    2789    2891    1
   330   161    2    2479    2672    2789    2891    1
   332   161    2    2480    2673    2790    2892    1
   334   161    2    2481    2674    2790    2892    1
   336   161    2    2482    2675    2791    2893    1
   338   161    2    2483    2676    2791    2893    1
   340   161    2    2484    2677    2792      -2    1
   342   161    2    2485    2678    2792      -2    1
   344   161    2    2486    2679    2793      -2    1
   346   161    2      -1      -1    2793      -2    1
   352   161    4      -2      -2    2794    2894    1
   360   161    2      -1      -1    2795    2896    1
   362   161    2    2493    2680    2795    2896    1
   364   161    2    2494    2681    2796    2897    1
   366   161    2    2495    2682    2796    2897    1
   368   161    2    2496    2683      -1      -1    1
   372   161    2    2498    2684    2797    2898    1
   374   161    2    2499    2685    2797    2898    1
   376   161    2      -1      -1    2798    2899    1
   378   161    2    2500    2686    2798    2899    1
   380   161    2    2501    2687      -1      -1    1
   384   161    4      -2      -2    2799    2900    1
   388   161    4      -2      -2    2800    2901    1
   396   161    2      -1      -1    2801    2903    1
   398   161    2    2502    2688    2801    2903    1
   400   161    2    2503    2689    2802    2904    1
   402   161    2    2504    2690    2802    2904    1
   404   161    2    2505    2691    2803    2905    1
   406   161    2    2506    2692    2803    2905    1
   408   161    2    2507    2693    2804    2906    1
   410   161    2    2508    2694    2804    2906    1
   412   161    2    2509    2695    2805    2907    1
   414   161    2    2510    2696    2805    2907    1
   416   161    2    2511    2697    2806      -2    1
   418   161    2    2512    2698    2806      -2    1
   420   161    2    2513    2699    2807      -2    1
   422   161    2    2514    2700    2807      -2    1
   424   161    2    2515    2701    2808      -2    1
   426   161    2    2516    2702    2808      -2    1
   428   161    2    2517    2703      -1      -1    1
   484   161    2    2519    2704    2809    2908    1
   486   161    2    2520    2705    2809    2908    1
   488   161    2    2521    2706    2810    2909    1
   490   161    2    2522    2707    2810    2909    1
   492   161    2    2523    2708    2811    2910    1
   494   161    2    2524    2709    2811    2910    1
   496   161    2    2525    2710    2812    2911    1
   498   161    2    2526    2711    2812    2911    1
   500   161    2    2527    2712    2813    2912    1
   502   161    2    2528    2713    2813    2912    1
   504   161    2    2529    2714    2814    2913    1
   506   161    2    2530    2715    2814    2913    1
   508   161    2    2531    2716    2815    2914    1
   510   161    2    2532    2717    2815    2914    1
     0   162    4    2718    2718    2816    2915    1
     4   162    4    2719    2719    2817    2916    1
     8   162    4    2720    2720    2818    2917    1
    12   162    4    2721    2721    2819    2918    1
    16   162    4    2722    2722    2820    2919    1
    20   162    4    2723    2723    2821    2920    1
    24   162    4    2724    2724    2822    2921    1
    28   162    4    2725    2725    2823    2922    1
    32   162    4    2726    2726    2824    2923    1
    36   162    4    2727    2727    2825    2924    1
    40   162    4    2728    2728    2826    2925    1
    44   162    4    2729    2729    2827    2926    1
    48   162    4    2730    2730    2828    2927    1
    52   162    4    2731    2731    2829    2928    1
    56   162    4    2732    2732    2830    2929    1
    60   162    4    2733    2733    2831    2930    1
    64   162    4    2734    2734    2832    2931    1
    68   162    4    2735    2735    2833    2932    1
    72   162    4    2736    2736    2834    2933    1
    76   162    4    2737    2737    2835    2934    1
    80   162    4    2738    2738    2836    2935    1
    84   162    4      -2      -2    2837    2936    1
    92   162    4    2739    2739      -2      -2    1
    96   162    4    2740    2740    2838    2939    1
   100   162    4    2741    2741    2839    2940    1
   104   162    4    2742    2742    2840    2941    1
   108   162    4    2743    2743    2841    2942    1
   112   162    4    2744    2744    2842    2943    1
   116   162    4    2745    2745    2843    2944    1
   120   162    4    2746    2746    2844    2945    1
   124   162    4    2747    2747    2845    2946    1
   128   162    4      -2    2748    2846    2947    1
   132   162    4      -2      -2    2847    2948    1
   136   162    4      -2      -2    2848    2949    1
   160   162    4    2749    2749    2849    2951    1
   164   162    4    2750    2750    2850    2952    1
   168   162    4    2751    2751    2851    2953    1
   172   162    4    2752    2752    2852    2954    1
   176   162    4    2753    2753    2853    2955    1
   180   162    4    2754    2754    2854    2956    1
   184   162    4    2755    2755    2855    2957    1
   188   162    4    2756    2756    2856    2958    1
   192   162    4    2757    2757    2857    2959    1
   196   162    4      -2      -2    2858    2960    1
   200   162    4      -2      -2    2859    2961    1
   204   162    4    2758    2758    2860    2962    1
   208   162    4    2759    2759    2861    2963    1
   212   162    4    2760    2760    2862    2964    1
   216   162    4    2761    2761    2863    2965    1
   220   162    4    2762    2762    2864    2966    1
   224   162    4    2763    2763    2865    2967    1
   228   162    4    2764    2764    2866    2968    1
   232   162    4    2765    2765    2867    2969    1
   236   162    4    2766    2766    2868    2970    1
   240   162    4    2767    2767    2869    2971    1
   244   162    4    2768    2768    2870    2972    1
   248   162    4    2769    2769    2871    2973    1
   252   162    4    2770    2770    2872    2974    1
   256   162    4    2771    2771    2873    2975    1
   260   162    4    2772    2772    2874    2976    1
   264   162    4    2773    2773    2875    2977    1
   268   162    4    2774    2774    2876    2978    1
   272   162    4    2775    2775    2877    2979    1
   276   162    4    2776    2776    2878    2980    1
   280   162    4    2777    2777    2879    2981    1
   284   162    4    2778    2778    2880    2982    1
   288   162    4    2779    2779    2881    2983    1
   292   162    4    2780    2780    2882    2984    1
   296   162    4    2781    2781    2883    2985    1
   300   162    4    2782    2782    2884    2986    1
   304   162    4    2783    2783    2885    2987    1
   308   162    4    2784    2784    2886    2988    1
   312   162    4    2785    2785    2887    2989    1
   316   162    4    2786    2786    2888    2990    1
   320   162    4    2787    2787    2889    2991    1
   324   162    4    2788    2788    2890    2992    1
   328   162    4    2789    2789    2891    2993    1
   332   162    4    2790    2790    2892    2994    1
   336   162    4    2791    2791    2893    2995    1
   340   162    4    2792    2792      -2      -2    1
   344   162    4    2793    2793      -2      -2    1
   352   162    4      -2    2794    2894    2997    1
   356   162    4      -2      -2    2895    2998    1
   360   162    4    2795    2795    2896    2999    1
   364   162    4    2796    2796    2897    3000    1
   372   162    4    2797    2797    2898    3001    1
   376   162    4    2798    2798    2899    3002    1
   384   162    4      -2    2799    2900      -2    1
   388   162    4      -2    2800    2901      -2    1
   392   162    4      -2      -2    2902      -2    1
   396   162    4    2801    2801    2903      -2    1
   400   162    4    2802    2802    2904    3003    1
   404   162    4    2803    2803    2905    3004    1
   408   162    4    2804    2804    2906    3005    1
   412   162    4    2805    2805    2907      -2    1
   416   162    4    2806    2806      -2      -2    1
   420   162    4    2807    2807      -2      -2    1
   424   162    4    2808    2808      -2      -2    1
   484   162    4    2809    2809    2908    3007    1
   488   162    4    2810    2810    2909    3008    1
   492   162    4    2811    2811    2910    3009    1
   496   162    4    2812    2812    2911    3010    1
   500   162    4    2813    2813    2912    3011    1
   504   162    4    2814    2814    2913    3012    1
   508   162    4    2815    2815    2914    3013    1
     0   163    4    2718    2816    2915    3014    1
     4   163    4    2719    2817    2916    3015    1
     8   163    4    2720    2818    2917    3016    1
    12   163    4    2721    2819    2918    3017    1
    16   163    4    2722    2820    2919    3018    1
    20   163    4    2723    2821    2920      -2    1
    24   163    4    2724    2822    2921    3019    1
    28   163    4    2725    2823    2922    3020    1
    32   163    4    2726    2824    2923    3021    1
    36   163    4    2727    2825    2924    3022    1
    40   163    4    2728    2826    2925    3023    1
    44   163    4    2729    2827    2926    3024    1
    48   163    4    2730    2828    2927    3025    1
    52   163    4    2731    2829    2928    3026    1
    56   163    4    2732    2830    2929    3027    1
    60   163    4    2733    2831    2930    3028    1
    64   163    4    2734    2832    2931    3029    1
    68   163    4    2735    2833    2932    3030    1
    72   163    4    2736    2834    2933    3031    1
    76   163    4    2737    2835    2934    3032    1
    80   163    4    2738    2836    2935    3033    1
    84   163    4      -2    2837    2936    3034    1
    88   163    4      -2      -2    2937    3035    1
    92   163    4      -2      -2    2938    3036    1
    96   163    4    2740    2838    2939    3037    1
   100   163    4    2741    2839    2940    3038    1
   104   163    4    2742    2840    2941    3039    1
   108   163    4    2743    2841    2942    3040    1
   112   163    4    2744    2842    2943    3041    1
   116   163    4    2745    2843    2944    3042    1
   120   163    4    2746    2844    2945    3043    1
   124   163    4    2747    2845    2946    3044    1
   128   163    4    2748    2846    2947    3045    1
   132   163    4      -2    2847    2948    3046    1
   136   163    4      -2    2848    2949    3047    1
   140   163    4      -2      -2    2950    3048    1
   160   163    4    2749    2849    2951    3051    1
   164   163    4    2750    2850    2952    3052    1
   168   163    4    2751    2851    2953    3053    1
   172   163    4    2752    2852    2954    3054    1
   176   163    4    2753    2853    2955    3055    1
   180   163    4    2754    2854    2956    3056    1
   184   163    4    2755    2855    2957    3057    1
   188   163    4    2756    2856    2958    3058    1
   192   163    4    2757    2857    2959    3059    1
   196   163    4      -2    2858    2960    3060    1
   200   163    4      -2    2859    2961    3061    1
   204   163    4    2758    2860    2962    3062    1
   208   163    4    2759    2861    2963    3063    1
   212   163    4    2760    2862    2964    3064    1
   216   163    4    2761    2863    2965    3065    1
   220   163    4    2762    2864    2966    3066    1
   224   163    4    2763    2865    2967    3067    1
   228   163    4    2764    2866    2968    3068    1
   232   163    4    2765    2867    2969    3069    1
   236   163    4    2766    2868    2970    3070    1
   240   163    4    2767    2869    2971    3071    1
   244   163    4    2768    2870    2972    3072    1
   248   163    4    2769    2871    2973    3073    1
   252   163    4    2770    2872    2974    3074    1
   256   163    4    2771    2873    2975    3075    1
   260   163    4    2772    2874    2976    3076    1
   264   163    4    2773    2875    2977    3077    1
   268   163    4    2774    2876    2978    3078    1
   272   163    4    2775    2877    2979    3079    1
   276   163    4    2776    2878    2980    3080    1
   280   163    4    2777    2879    2981    3081    1
   284   163    4    2778    2880    2982    3082    1
   288   163    4    2779    2881    2983    3083    1
   292   163    4    2780    2882    2984    3084    1
   296   163    4    2781    2883    2985    3085    1
   300   163    4    2782    2884    2986    3086    1
   304   163    4    2783    2885    2987    3087    1
   308   163    4    2784    2886    2988    3088    1
   312   163    4    2785    2887    2989    3089    1
   316   163    4    2786    2888    2990    3090    1
   320   163    4    2787    2889    2991    3091    1
   324   163    4    2788    2890    2992    3092    1
   328   163    4    2789    2891    2993    3093    1
   332   163    4    2790    2892    2994    3094    1
   336   163    4    2791    2893    2995    3095    1
   348   163    4      -2      -2    2996    3097    1
   352   163    4    2794    2894    2997    3098    1
   356   163    4      -2    2895    2998    3099    1
   360   163    4    2795    2896    2999    3100    1
   364   163    4    2796    2897    3000    3101    1
   372   163    4    2797    2898    3001    3103    1
   376   163    4    2798    2899    3002    3104    1
   384   163    4    2799    2900      -2      -2    1
   388   163    4    2800    2901      -2      -2    1
   392   163    4      -2    2902      -2      -2    1
   396   163    4    2801    2903      -2      -2    1
   400   163    4    2802    2904    3003    3107    1
   404   163    4    2803    2905    3004    3108    1
   408   163    4    2804    2906    3005    3109    1
   412   163    4    2805    2907      -2      -2    1
   480   163    4      -2      -2    3006      -2    1
   484   163    4    2809    2908    3007    3110    1
   488   163    4    2810    2909    3008    3111    1
   492   163    4    2811    2910    3009    3112    1
   496   163    4    2812    2911    3010    3113    1
   500   163    4    2813    2912    3011    3114    1
   504   163    4    2814    2913    3012    3115    1
   508   163    4    2815    2914    3013    3116    1
     0   164    4    2816    2915    3014    3117    1
     4   164    4    2817    2916    3015    3118    1
     8   164    4    2818    2917    3016    3119    1
    12   164    4    2819    2918    3017    3120    1
    16   164    4    2820    2919    3018    3121    1
    20   164    4    2821    2920      -2      -2    1
    24   164    4    2822    2921    3019    3122    1
    28   164    4    2823    2922    3020    3123    1
    32   164    4    2824    2923    3021    3124    1
    36   164    4    2825    2924    3022    3125    1
    40   164    4    2826    2925    3023    3126    1
    44   164    4    2827    2926    3024    3127    1
    48   164    4    2828    2927    3025    3128    1
    52   164    4    2829    2928    3026    3129    1
    56   164    4    2830    2929    3027    3130    1
    60   164    4    2831    2930    3028    3131    1
    64   164    4    2832    2931    3029    3132    1
    68   164    4    2833    2932    3030    3133    1
    72   164    4    2834    2933    3031    3134    1
    76   164    4    2835    2934    3032    3135    1
    80   164    4    2836    2935    3033    3136    1
    84   164    4    2837    2936    3034    3137    1
    88   164    4      -2    2937    3035    3138    1
    92   164    4      -2    2938    3036    3139    1
    96   164    4    2838    2939    3037    3140    1
   100   164    4    2839    2940    3038    3141    1
   104   164    4    2840    2941    3039    3142    1
   108   164    4    2841    2942    3040    3143    1
   112   164    4    2842    2943    3041    3144    1
   116   164    4    2843    2944    3042    3145    1
   120   164    4    2844    2945    3043    3146    1
   124   164    4    2845    2946    3044    3147    1
   128   164    4    2846    2947    3045    3148    1
   132   164    4    2847    2948    3046    3149    1
   136   164    4    2848    2949    3047    3150    1
   140   164    4      -2    2950    3048    3151    1
   152   164    4      -2      -2    3049    3154    1
   156   164    4      -2      -2    3050    3155    1
   160   164    4    2849    2951    3051    3156    1
   164   164    4    2850    2952    3052    3157    1
   168   164    4    2851    2953    3053    3158    1
   172   164    4    2852    2954    3054    3159    1
   176   164    4    2853    2955    3055    3160    1
   180   164    4    2854    2956    3056    3161    1
   184   164    4    2855    2957    3057    3162    1
   188   164    4    2856    2958    3058    3163    1
   192   164    4    2857    2959    3059    3164    1
   196   164    4    2858    2960    3060    3165    1
   200   164    4    2859    2961    3061    3166    1
   204   164    4    2860    2962    3062    3167    1
   208   164    4    2861    2963    3063    3168    1
   212   164    4    2862    2964    3064    3169    1
   216   164    4    2863    2965    3065    3170    1
   220   164    4    2864    2966    3066    3171    1
   224   164    4    2865    2967    3067    3172    1
   228   164    4    2866    2968    3068    3173    1
   232   164    4    2867    2969    3069    3174    1
   236   164    4    2868    2970    3070    3175    1
   240   164    4    2869    2971    3071    3176    1
   244   164    4    2870    2972    3072    3177    1
   248   164    4    2871    2973    3073    3178    1
   252   164    4    2872    2974    3074    3179    1
   256   164    4    2873    2975    3075    3180    1
   260   164    4    2874    2976    3076    3181    1
   264   164    4    2875    2977    3077    3182    1
   268   164    4    2876    2978    3078    3183    1
   272   164    4    2877    2979    3079    3184    1
   276   164    4    2878    2980    3080    3185    1
   280   164    4    2879    2981    3081    3186    1
   284   164    4    2880    2982    3082    3187    1
   288   164    4    2881    2983    3083    3188    1
   292   164    4    2882    2984    3084    3189    1
   296   164    4    2883    2985    3085    3190    1
   300   164    4    2884    2986    3086    3191    1
   304   164    4    2885    2987    3087    3192    1
   308   164    4    2886    2988    3088    3193    1
   312   164    4    2887    2989    3089    3194    1
   316   164    4    2888    2990    3090    3195    1
   320   164    4    2889    2991    3091    3196    1
   324   164    4    2890    2992    3092    3197    1
   328   164    4    2891    2993    3093    3198    1
   332   164    4    2892    2994    3094    3199    1
   336   164    4    2893    2995    3095    3200    1
   340   164    4      -2      -2    3096    3201    1
   348   164    4      -2    2996    3097    3203    1
   352   164    4    2894    2997    3098      -2    1
   356   164    4    2895    2998    3099    3204    1
   360   164    4    2896    2999    3100    3205    1
   364   164    4    2897    3000    3101    3206    1
   368   164    4      -2      -2    3102    3207    1
   372   164    4    2898    3001    3103    3208    1
   376   164    4    2899    3002    3104    3209    1
   380   164    4      -2      -2    3105    3210    1
   384   164    4      -2      -2    3106    3211    1
   400   164    4    2904    3003    3107    3212    1
   404   164    4    2905    3004    3108    3213    1
   408   164    4    2906    3005    3109    3214    1
   480   164    4      -2    3006      -2      -2    1
   484   164    4    2908    3007    3110    3215    1
   488   164    4    2909    3008    3111    3216    1
   492   164    4    2910    3009    3112    3217    1
   496   164    4    2911    3010    3113    3218    1
   500   164    4    2912    3011    3114    3219    1
   504   164    4    2913    3012    3115    3220    1
   508   164    4    2914    3013    3116    3221    1
     0   165    4    2915    3014    3117    3222    1
     4   165    4    2916    3015    3118    3223    1
     8   165    4    2917    3016    3119    3224    1
    12   165    4    2918    3017    3120    3225    1
    16   165    4    2919    3018    3121    3226    1
    24   165    4    2921    3019    3122      -2    1
    28   165    4    2922    3020    3123    3227    1
    32   165    4    2923    3021    3124    3228    1
    36   165    4    2924    3022    3125    3229    1
    40   165    4    2925    3023    3126    3230    1
    44   165    4    2926    3024    3127    3231    1
    48   165    4    2927    3025    3128    3232    1
    52   165    4    2928    3026    3129    3233    1
    56   165    4    2929    3027    3130    3234    1
    60   165    4    2930    3028    3131    3235    1
    64   165    4    2931    3029    3132    3236    1
    68   165    4    2932    3030    3133    3237    1
    72   165    4    2933    3031    3134    3238    1
    76   165    4    2934    3032    3135    3239    1
    80   165    4    2935    3033    3136    3240    1
    84   165    4    2936    3034    3137    3241    1
    88   165    4    2937    3035    3138    3242    1
    92   165    4    2938    3036    3139    3243    1
    96   165    4    2939    3037    3140    3244    1
   100   165    4    2940    3038    3141    3245    1
   104   165    4    2941    3039    3142    3246    1
   108   165    4    2942    3040    3143    3247    1
   112   165    4    2943    3041    3144    3248    1
   116   165    4    2944    3042    3145    3249    1
   120   165    4    2945    3043    3146    3250    1
   124   165    4    2946    3044    3147    3251    1
   128   165    4    2947    3045    3148    3252    1
   132   165    4    2948    3046    3149    3253    1
   136   165    4    2949    3047    3150    3254    1
   140   165    4    2950    3048    3151    3255    1
   144   165    4      -2      -2    3152    3256    1
   148   165    4      -2      -2    3153    3257    1
   152   165    4      -2    3049    3154    3258    1
   156   165    4      -2    3050    3155    3259    1
   160   165    4    2951    3051    3156    3260    1
   164   165    4    2952    3052    3157    3261    1
   168   165    4    2953    3053    3158    3262    1
   172   165    4    2954    3054    3159    3263    1
   176   165    4    2955    3055    3160    3264    1
   180   165    4    2956    3056    3161    3265    1
   184   165    4    2957    3057    3162    3266    1
   188   165    4    2958    3058    3163    3267    1
   192   165    4    2959    3059    3164    3268    1
   196   165    4    2960    3060    3165    3269    1
   200   165    4    2961    3061    3166    3270    1
   204   165    4    2962    3062    3167    3271    1
   208   165    4    2963    3063    3168    3272    1
   212   165    4    2964    3064    3169    3273    1
   216   165    4    2965    3065    3170    3274    1
   220   165    4    2966    3066    3171    3275    1
   224   165    4    2967    3067    3172    3276    1
   228   165    4    2968    3068    3173    3277    1
   232   165    4    2969    3069    3174    3278    1
   236   165    4    2970    3070    3175    3279    1
   240   165    4    2971    3071    3176    3280    1
   244   165    4    2972    3072    3177    3281    1
   248   165    4    2973    3073    3178    3282    1
   252   165    4    2974    3074    3179    3283    1
   256   165    4    2975    3075    3180    3284    1
   260   165    4    2976    3076    3181    3285    1
   264   165    4    2977    3077    3182    3286    1
   268   165    4    2978    3078    3183    3287    1
   272   165    4    2979    3079    3184    3288    1
   276   165    4    2980    3080    3185    3289    1
   280   165    4    2981    3081    3186    3290    1
   284   165    4    2982    3082    3187    3291    1
   288   165    4    2983    3083    3188    3292    1
   292   165    4    2984    3084    3189    3293    1
   296   165    4    2985    3085    3190    3294    1
   300   165    4    2986    3086    3191    3295    1
   304   165    4    2987    3087    3192    3296    1
   308   165    4    2988    3088    3193    3297    1
   312   165    4    2989    3089    3194    3298    1
   316   165    4    2990    3090    3195    3299    1
   320   165    4    2991    3091    3196    3300    1
   324   165    4    2992    3092    3197    3301    1
   328   165    4    2993    3093    3198    3302    1
   332   165    4    2994    3094    3199    3303    1
   336   165    4    2995    3095    3200    3304    1
   340   165    4      -2    3096    3201    3305    1
   344   165    4      -2      -2    3202    3306    1
   348   165    4    2996    3097    3203    3307    1
   352   165    4    2997    3098      -2      -2    1
   356   165    4    2998    3099    3204    3308    1
   360   165    4    2999    3100    3205    3309    1
   364   165    4    3000    3101    3206    3310    1
   368   165    4      -2    3102    3207    3311    1
   372   165    4    3001    3103    3208      -2    1
   376   165    4    3002    3104    3209    3312    1
   380   165    4      -2    3105    3210    3313    1
   384   165    4      -2    3106    3211    3314    1
   400   165    4    3003    3107    3212      -2    1
   404   165    4    3004    3108    3213    3315    1
   408   165    4    3005    3109    3214      -2    1
   484   165    4    3007    3110    3215    3316    1
   488   165    4    3008    3111    3216    3317    1
   492   165    4    3009    3112    3217    3318    1
   496   165    4    3010    3113    3218    3319    1
   500   165    4    3011    3114    3219    3320    1
   504   165    4    3012    3115    3220    3321    1
   508   165    4    3013    3116    3221    3322    1
     0   166    4    3014    3117    3222    3323    1
     4   166    4    3015    3118    3223    3324    1
     8   166    4    3016    3119    3224    3325    1
    12   166    4    3017    3120    3225    3326    1
    16   166    4    3018    3121    3226      -2    1
    24   166    4    3019    3122      -2      -2    1
    28   166    4    3020    3123    3227    3327    1
    32   166    4    3021    3124    3228    3328    1
    36   166    4    3022    3125    3229    3329    1
    40   166    4    3023    3126    3230    3330    1
    44   166    4    3024    3127    3231    3331    1
    48   166    4    3025    3128    3232    3332    1
    52   166    4    3026    3129    3233    3333    1
    56   166    4    3027    3130    3234    3334    1
    60   166    4    3028    3131    3235    3335    1
