   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0
    20.0    44.0    36.0    34.0    41.0    45.0    81.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   290.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
   251.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   828.0
   835.0   999.0   999.0   609.0    -1.0    -1.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   690.0   999.0   999.0   960.0   999.0   664.0   192.0
    60.0    13.0    -1.0    15.0    42.0    51.0    56.0    56.0    48.0    44.0
    39.0    40.0    53.0    77.0   114.0   443.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   229.0    32.0    63.0   827.0   999.0
   999.0   999.0   999.0   861.0   419.0   999.0   583.0    -1.0    -1.0    -1.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   398.0   798.0   999.0   999.0
   999.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    12.0
    32.0    38.0   178.0   104.0   100.0   135.0   442.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   741.0   197.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   174.0
   169.0   999.0   999.0    -1.0    -1.0    -1.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   783.0   999.0   999.0   999.0   762.0   787.0   497.0   106.0
    20.0    -1.0    -1.0    30.0    51.0    69.0    66.0    43.0    35.0    37.0
    33.0    33.0    49.0    79.0   112.0   488.0   727.0   999.0   999.0   999.0
   999.0   999.0   881.0   999.0   999.0   999.0    52.0   120.0   773.0   999.0
   999.0   999.0   999.0   999.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   975.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0    89.0    -1.0    -1.0    79.0   472.0
   325.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    31.0
   149.0   850.0   999.0   999.0   682.0   682.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   139.0    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0   678.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   882.0    89.0
    -1.0   774.0   999.0    -1.0    -1.0    -1.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   402.0   999.0   999.0   999.0   787.0   555.0   350.0    56.0
    -1.0    -1.0    -1.0    35.0    63.0    80.0    73.0    28.0    23.0    23.0
    26.0    28.0    41.0    64.0   103.0   640.0   595.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0    77.0   178.0   945.0   999.0
   999.0   999.0   999.0   999.0   999.0    -1.0    -1.0    -1.0    -1.0    -1.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   926.0   439.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   915.0   186.0    -1.0    -1.0    -1.0    30.0    28.0
    22.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    10.0    28.0   432.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0    11.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   838.0   217.0    -1.0
    -1.0   441.0   896.0   200.0    -1.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   760.0   999.0   999.0   999.0   999.0   457.0   233.0    31.0
    -1.0    -1.0    15.0    42.0    71.0    79.0    64.0    31.0    15.0    10.0
    16.0    21.0    34.0    60.0   101.0   829.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   573.0   161.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   452.0   999.0    -1.0    -1.0    -1.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   885.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   747.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    25.0
    -1.0    -1.0   140.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    19.0    33.0   561.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   198.0    15.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0   591.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   770.0    72.0    -1.0
    -1.0    -1.0    87.0    32.0    -1.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   784.0   999.0   999.0   999.0   999.0   999.0   408.0   180.0    28.0
    -1.0    -1.0    19.0    46.0    74.0    73.0    53.0    36.0    16.0    -1.0
    10.0    17.0    29.0    49.0    99.0   922.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0    63.0   678.0   999.0
   999.0   999.0   999.0   999.0   999.0   357.0   999.0   933.0    -1.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   199.0    -1.0    -1.0   277.0   650.0   368.0    -1.0    -1.0
    -1.0   992.0   999.0   222.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    10.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    32.0   222.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   855.0
   177.0    34.0    14.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0    -1.0
    -1.0    -1.0   185.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   869.0    52.0    -1.0
    -1.0    -1.0    10.0    25.0   110.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   744.0   999.0   999.0   999.0   999.0   999.0   347.0   171.0    22.0
    -1.0    10.0    26.0    57.0    74.0    66.0    45.0    31.0    12.0    -1.0
    -1.0    10.0    24.0    37.0    84.0   728.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   769.0   200.0   999.0
   999.0   999.0   999.0   999.0    -1.0   164.0   790.0   999.0   586.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0   999.0
